#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.017000000000000000e+03,9.000000000000000000e+00,2.400000000000000000e+01,3.675959472656250000e+02,3.554687500000000000e+02,3.554687500000000000e+02,3.515625000000000000e+02,3.671875000000000000e+02,3.800675683021545410e+02,8.864245655059814453e+03,9.541904285430908203e+03,7.892757583618164062e+03,6.664187011718750000e+03,4.702148437500000000e+02,4.628471679687500000e+02,4.853515625000000000e+02,5.122070312500000000e+02,5.766601562500000000e+02,5.463867187500000000e+02,5.488281250000000000e+02,4.726562500000000000e+02,4.648437500000000000e+02,4.531250000000000000e+02,4.296875000000000000e+02,4.023437500000000000e+02,3.945312500000000000e+02,3.789062500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.500000000000000000e+01,3.710937500000000000e+02,5.273437500000000000e+02,5.156250000000000000e+02,5.156250000000000000e+02,5.898437500000000000e+02,5.625000000000000000e+02,7.587890625000000000e+02,9.941406250000000000e+02,1.185546875000000000e+03,1.055175781250000000e+03,1.103027343750000000e+03,1.064453125000000000e+03,1.188964843750000000e+03,9.531250000000000000e+02,8.774414062500000000e+02,1.152343750000000000e+03,1.087402343750000000e+03,7.465820312500000000e+02,6.562500000000000000e+02,5.735814208984375000e+02,5.429687500000000000e+02,4.960937500000000000e+02,6.679687500000000000e+02,6.523437500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.600000000000000000e+01,6.328125000000000000e+02,6.601562500000000000e+02,5.234375000000000000e+02,5.273437500000000000e+02,6.054687500000000000e+02,5.898437500000000000e+02,7.949218750000000000e+02,1.050781250000000000e+03,1.178710937500000000e+03,1.165039062500000000e+03,1.115722656250000000e+03,1.091796875000000000e+03,1.152832031250000000e+03,9.799804687500000000e+02,9.311523437500000000e+02,1.153320312500000000e+03,1.087402343750000000e+03,1.035156250000000000e+03,6.640625000000000000e+02,5.859375000000000000e+02,5.195312500000000000e+02,4.765625000000000000e+02,4.296875000000000000e+02,3.945312500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.700000000000000000e+01,3.945312500000000000e+02,7.656250000000000000e+02,7.617187500000000000e+02,5.195312500000000000e+02,6.015625000000000000e+02,5.743475830554962158e+02,6.411132812500000000e+02,8.403320312500000000e+02,8.994140625000000000e+02,8.764648437500000000e+02,9.287109375000000000e+02,9.335937500000000000e+02,1.106445312500000000e+03,7.944335937500000000e+02,8.803710937500000000e+02,9.960937500000000000e+02,9.975585937500000000e+02,9.262695312500000000e+02,6.687117919921875000e+02,5.859375000000000000e+02,5.585937500000000000e+02,4.726562500000000000e+02,6.484375000000000000e+02,6.328125000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.800000000000000000e+01,6.015625000000000000e+02,5.273437500000000000e+02,5.195312500000000000e+02,5.234375000000000000e+02,5.937500000000000000e+02,5.279303095340728760e+02,6.333007812500000000e+02,8.535156250000000000e+02,1.117187500000000000e+03,1.181152343750000000e+03,1.064941406250000000e+03,1.005859375000000000e+03,1.045733703613281250e+03,8.617821960449218750e+02,8.125000000000000000e+02,1.071289062500000000e+03,1.032226562500000000e+03,7.929687500000000000e+02,6.608905639648437500e+02,5.664062500000000000e+02,5.078125000000000000e+02,4.453125000000000000e+02,4.140625000000000000e+02,6.171875000000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,2.900000000000000000e+01,6.132812500000000000e+02,5.039062500000000000e+02,5.117187500000000000e+02,5.078125000000000000e+02,5.859375000000000000e+02,5.273437500000000000e+02,6.201171875000000000e+02,8.212890625000000000e+02,1.003906250000000000e+03,1.154296875000000000e+03,1.197265625000000000e+03,1.042968750000000000e+03,1.125976562500000000e+03,7.841796875000000000e+02,6.660156250000000000e+02,8.583984375000000000e+02,8.261718750000000000e+02,5.937500000000000000e+02,4.804687500000000000e+02,4.414062500000000000e+02,4.218750000000000000e+02,4.062500000000000000e+02,5.195312500000000000e+02,3.632812500000000000e+02
2.017000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+01,3.476562500000000000e+02,3.398437500000000000e+02,3.398437500000000000e+02,3.398437500000000000e+02,3.519535522460937500e+02,3.737927017211914062e+02,4.208984375000000000e+02,4.628906250000000000e+02,4.648437500000000000e+02,4.433593750000000000e+02,4.365234375000000000e+02,4.560546875000000000e+02,4.599609375000000000e+02,4.541015625000000000e+02,4.833984375000000000e+02,5.087890625000000000e+02,4.824218750000000000e+02,4.296875000000000000e+02,4.023437500000000000e+02,3.945312500000000000e+02,3.984375000000000000e+02,3.867187500000000000e+02,3.750000000000000000e+02,3.671875000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,3.554687500000000000e+02,3.554687500000000000e+02,3.515625000000000000e+02,3.476562500000000000e+02,3.554687500000000000e+02,3.710937500000000000e+02,3.750000000000000000e+02,4.072265625000000000e+02,4.101779747009277344e+02,4.189453125000000000e+02,4.160156250000000000e+02,4.199218750000000000e+02,3.964843750000000000e+02,4.072265625000000000e+02,3.994140625000000000e+02,4.072265625000000000e+02,4.218750000000000000e+02,4.023437500000000000e+02,4.023437500000000000e+02,3.984375000000000000e+02,3.867187500000000000e+02,3.789062500000000000e+02,3.750000000000000000e+02,3.515625000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,3.515625000000000000e+02,5.039062500000000000e+02,5.000000000000000000e+02,5.000000000000000000e+02,5.234375000000000000e+02,4.257812500000000000e+02,3.955078125000000000e+02,4.189453125000000000e+02,4.541015625000000000e+02,5.517578125000000000e+02,5.429687500000000000e+02,4.482421875000000000e+02,4.638671875000000000e+02,2.724609375000000000e+02,2.343750000000000000e+02,4.902343750000000000e+02,4.580078125000000000e+02,4.375000000000000000e+02,4.257812500000000000e+02,4.218750000000000000e+02,4.179687500000000000e+02,3.945312500000000000e+02,3.710937500000000000e+02,3.593750000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,3.554687500000000000e+02,5.000000000000000000e+02,5.000000000000000000e+02,5.000000000000000000e+02,5.078125000000000000e+02,3.984375000000000000e+02,4.238281250000000000e+02,4.580078125000000000e+02,4.794921875000000000e+02,4.746093750000000000e+02,4.277343750000000000e+02,4.833984375000000000e+02,4.287109375000000000e+02,4.892578125000000000e+02,4.824218750000000000e+02,4.628906250000000000e+02,4.150390625000000000e+02,4.179687500000000000e+02,4.062500000000000000e+02,3.984375000000000000e+02,3.867187500000000000e+02,3.789062500000000000e+02,3.593750000000000000e+02,3.515625000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,3.472703857421875000e+02,3.476562500000000000e+02,3.437500000000000000e+02,3.437500000000000000e+02,3.476562500000000000e+02,3.632812500000000000e+02,4.121093750000000000e+02,4.414062500000000000e+02,5.429687500000000000e+02,5.009765625000000000e+02,4.550781250000000000e+02,4.443359375000000000e+02,5.537109375000000000e+02,4.345703125000000000e+02,4.892578125000000000e+02,4.238281250000000000e+02,4.072265625000000000e+02,4.101562500000000000e+02,4.062500000000000000e+02,3.984375000000000000e+02,3.906250000000000000e+02,3.867187500000000000e+02,3.750000000000000000e+02,3.632812500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,3.632812500000000000e+02,3.554687500000000000e+02,3.476562500000000000e+02,3.476562500000000000e+02,3.515625000000000000e+02,3.632812500000000000e+02,3.955078125000000000e+02,5.361328125000000000e+02,4.921875000000000000e+02,4.453125000000000000e+02,4.257812500000000000e+02,3.935546875000000000e+02,3.964843750000000000e+02,4.033203125000000000e+02,3.798828125000000000e+02,3.906250000000000000e+02,3.984375000000000000e+02,4.140625000000000000e+02,4.101562500000000000e+02,4.218750000000000000e+02,3.828125000000000000e+02,3.750000000000000000e+02,3.515625000000000000e+02,3.476562500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,3.398437500000000000e+02,3.359375000000000000e+02,3.359375000000000000e+02,3.359375000000000000e+02,3.554687500000000000e+02,3.476562500000000000e+02,3.671875000000000000e+02,3.798828125000000000e+02,3.955078125000000000e+02,3.880776672363281250e+02,4.033203125000000000e+02,4.082031250000000000e+02,3.955078125000000000e+02,4.072797889709472656e+02,4.277343750000000000e+02,4.062500000000000000e+02,3.984375000000000000e+02,4.101562500000000000e+02,4.023437500000000000e+02,3.984375000000000000e+02,3.906250000000000000e+02,3.750000000000000000e+02,3.554687500000000000e+02,3.515625000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,3.476562500000000000e+02,3.476562500000000000e+02,3.437500000000000000e+02,3.476562500000000000e+02,3.476562500000000000e+02,3.681640625000000000e+02,4.072265625000000000e+02,5.322265625000000000e+02,5.185546875000000000e+02,7.246093750000000000e+02,6.503906250000000000e+02,5.849609375000000000e+02,5.644531250000000000e+02,4.892578125000000000e+02,5.185546875000000000e+02,5.039062500000000000e+02,4.384765625000000000e+02,4.179687500000000000e+02,3.984375000000000000e+02,3.867187500000000000e+02,3.710937500000000000e+02,3.710937500000000000e+02,3.593750000000000000e+02,3.554687500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,8.000000000000000000e+00,3.554687500000000000e+02,3.476562500000000000e+02,3.476562500000000000e+02,3.437500000000000000e+02,3.554687500000000000e+02,3.759765625000000000e+02,4.472656250000000000e+02,4.580078125000000000e+02,5.576171875000000000e+02,4.501953125000000000e+02,5.947265625000000000e+02,5.129614562988281250e+02,5.615234375000000000e+02,4.648437500000000000e+02,4.941406250000000000e+02,4.960937500000000000e+02,4.580078125000000000e+02,4.218750000000000000e+02,4.179687500000000000e+02,4.101562500000000000e+02,4.023437500000000000e+02,3.828125000000000000e+02,3.632812500000000000e+02,3.593750000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,9.000000000000000000e+00,3.554687500000000000e+02,3.515625000000000000e+02,3.554687500000000000e+02,3.515625000000000000e+02,3.593750000000000000e+02,3.720703125000000000e+02,3.876953125000000000e+02,5.078125000000000000e+02,4.716796875000000000e+02,4.736328125000000000e+02,4.550781250000000000e+02,4.521484375000000000e+02,4.746093750000000000e+02,5.751953125000000000e+02,4.902343750000000000e+02,5.273437500000000000e+02,4.814453125000000000e+02,4.492187500000000000e+02,4.414062500000000000e+02,4.218750000000000000e+02,4.179687500000000000e+02,4.101562500000000000e+02,3.828125000000000000e+02,3.671875000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+01,3.632812500000000000e+02,3.515625000000000000e+02,3.554687500000000000e+02,3.554687500000000000e+02,4.375000000000000000e+02,5.244140625000000000e+02,6.064453125000000000e+02,8.769531250000000000e+02,1.041992187500000000e+03,1.067382812500000000e+03,1.091796875000000000e+03,1.044921875000000000e+03,1.150390625000000000e+03,1.234375000000000000e+03,1.292968750000000000e+03,1.127929687500000000e+03,1.083007812500000000e+03,8.476562500000000000e+02,6.445312500000000000e+02,5.507812500000000000e+02,5.234375000000000000e+02,4.648437500000000000e+02,6.445312500000000000e+02,6.367187500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.100000000000000000e+01,6.289062500000000000e+02,6.640625000000000000e+02,4.453125000000000000e+02,4.414062500000000000e+02,5.117187500000000000e+02,5.429687500000000000e+02,7.343750000000000000e+02,8.447265625000000000e+02,8.955078125000000000e+02,8.867187500000000000e+02,9.462890625000000000e+02,9.462890625000000000e+02,8.642578125000000000e+02,6.582031250000000000e+02,8.251953125000000000e+02,7.812500000000000000e+02,7.666015625000000000e+02,6.757812500000000000e+02,6.015625000000000000e+02,5.273437500000000000e+02,4.882812500000000000e+02,4.335937500000000000e+02,4.023437500000000000e+02,3.789062500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.200000000000000000e+01,3.671875000000000000e+02,3.867187500000000000e+02,3.593750000000000000e+02,3.554687500000000000e+02,4.257812500000000000e+02,5.390625000000000000e+02,6.367187500000000000e+02,7.900390625000000000e+02,7.744140625000000000e+02,7.207031250000000000e+02,7.158203125000000000e+02,6.650390625000000000e+02,7.001953125000000000e+02,5.244140625000000000e+02,6.796875000000000000e+02,6.757812500000000000e+02,6.679687500000000000e+02,6.601562500000000000e+02,5.664062500000000000e+02,5.234375000000000000e+02,5.000000000000000000e+02,4.882812500000000000e+02,4.882812500000000000e+02,4.804687500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.300000000000000000e+01,4.682297363281250000e+02,5.117187500000000000e+02,5.039062500000000000e+02,5.156250000000000000e+02,5.664062500000000000e+02,5.166015625000000000e+02,6.386718750000000000e+02,7.011718750000000000e+02,7.783203125000000000e+02,7.480468750000000000e+02,7.519531250000000000e+02,7.060546875000000000e+02,7.753906250000000000e+02,5.986328125000000000e+02,5.175781250000000000e+02,7.539062500000000000e+02,6.259765625000000000e+02,5.468750000000000000e+02,5.000000000000000000e+02,4.375000000000000000e+02,4.179687500000000000e+02,4.062500000000000000e+02,3.750000000000000000e+02,3.554687500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.400000000000000000e+01,3.515625000000000000e+02,3.476562500000000000e+02,3.398437500000000000e+02,3.437500000000000000e+02,3.632812500000000000e+02,3.710937500000000000e+02,4.189453125000000000e+02,4.482421875000000000e+02,5.117187500000000000e+02,6.123046875000000000e+02,5.771484375000000000e+02,4.931640625000000000e+02,4.189453125000000000e+02,5.507812500000000000e+02,5.595703125000000000e+02,5.625000000000000000e+02,4.453125000000000000e+02,4.257812500000000000e+02,4.140625000000000000e+02,3.906250000000000000e+02,3.906250000000000000e+02,3.710937500000000000e+02,3.632812500000000000e+02,3.593750000000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.500000000000000000e+01,3.593750000000000000e+02,3.554687500000000000e+02,3.554687500000000000e+02,3.476562500000000000e+02,3.593750000000000000e+02,3.710937500000000000e+02,3.876953125000000000e+02,4.111328125000000000e+02,4.589843750000000000e+02,4.482421875000000000e+02,4.921875000000000000e+02,4.171344909667968750e+02,4.589843750000000000e+02,4.638671875000000000e+02,4.550781250000000000e+02,4.296875000000000000e+02,4.296875000000000000e+02,4.179687500000000000e+02,4.062500000000000000e+02,3.906250000000000000e+02,3.789062500000000000e+02,3.828125000000000000e+02,4.101562500000000000e+02,3.632812500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.600000000000000000e+01,3.554687500000000000e+02,4.921875000000000000e+02,4.960937500000000000e+02,4.960937500000000000e+02,5.781250000000000000e+02,5.156250000000000000e+02,5.976562500000000000e+02,7.070312500000000000e+02,8.193359375000000000e+02,7.568359375000000000e+02,8.046875000000000000e+02,6.943359375000000000e+02,7.529296875000000000e+02,5.644531250000000000e+02,4.941406250000000000e+02,7.763671875000000000e+02,7.666015625000000000e+02,7.031250000000000000e+02,6.289062500000000000e+02,5.546875000000000000e+02,5.312500000000000000e+02,4.414062500000000000e+02,3.984375000000000000e+02,3.789062500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.700000000000000000e+01,3.789062500000000000e+02,5.117187500000000000e+02,5.117187500000000000e+02,5.156250000000000000e+02,5.781250000000000000e+02,5.361328125000000000e+02,6.015625000000000000e+02,6.799086151123046875e+02,7.409556884765625000e+02,8.378906250000000000e+02,8.896484375000000000e+02,7.050781250000000000e+02,8.554687500000000000e+02,5.556640625000000000e+02,8.759765625000000000e+02,9.238281250000000000e+02,8.603515625000000000e+02,7.187500000000000000e+02,6.132812500000000000e+02,5.312500000000000000e+02,5.228565673828125000e+02,4.609375000000000000e+02,4.179687500000000000e+02,3.945312500000000000e+02
2.017000000000000000e+03,1.000000000000000000e+01,1.800000000000000000e+01,3.828125000000000000e+02,5.351562500000000000e+02,5.273437500000000000e+02,5.195312500000000000e+02,5.898437500000000000e+02,5.351562500000000000e+02,6.220703125000000000e+02,7.158203125000000000e+02,7.636718750000000000e+02,7.998046875000000000e+02,8.125000000000000000e+02,8.183593750000000000e+02,8.251953125000000000e+02,5.722656250000000000e+02,6.113281250000000000e+02,7.744140625000000000e+02,7.744140625000000000e+02,7.265625000000000000e+02,5.742187500000000000e+02,5.078125000000000000e+02,4.843750000000000000e+02,4.531250000000000000e+02,4.175048522949218750e+02,4.023437500000000000e+02
