#                   year,                   month,                     day,             00:00-00:59,             01:00-01:59,             02:00-02:59,             03:00-03:59,             04:00-04:59,             05:00-05:59,             06:00-06:59,             07:00-07:59,             08:00-08:59,             09:00-09:59,             10:00-10:59,             11:00-11:59,             12:00-12:59,             13:00-13:59,             14:00-14:59,             15:00-15:59,             16:00-16:59,             17:00-17:59,             18:00-18:59,             19:00-19:59,             20:00-20:59,             21:00-21:59,             22:00-22:59,             23:00-23:59
2.015000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,9.277343750000000000e+01,-5.151367187500000000e+01,-1.518554687500000000e+02,-1.596679687500000000e+02,-1.613769531250000000e+02,-1.520690917968750000e+02,-1.032409667968750000e+02,-6.042480468750000000e+00,1.750793457031250000e+02,4.789123535156250000e+02,4.722595214843750000e+02,4.725036621093750000e+02,4.123840332031250000e+02,4.510803222656250000e+02,4.522705078125000000e+02,4.889831542968750000e+02,4.645385742187500000e+02,4.429321289062500000e+02,1.547546386718750000e+02,5.966186523437500000e+01,3.295898437500000000e+01,-1.782226562500000000e+01,-6.762695312500000000e+01,-9.765625000000000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+00,-4.150390625000000000e+00,-3.051757812500000000e+01,-2.539062500000000000e+01,-3.686523437500000000e+01,-3.491210937500000000e+01,-1.821899414062500000e+01,1.077270507812500000e+01,1.069335937500000000e+02,3.092651367187500000e+02,5.985107421875000000e+02,6.028747558593750000e+02,5.615539550781250000e+02,4.956359863281250000e+02,5.419006347656250000e+02,5.588378906250000000e+02,5.393676757812500000e+02,5.167846679687500000e+02,4.362182617187500000e+02,1.532592773437500000e+02,1.110839843750000000e+01,-6.835937500000000000e+00,-2.124023437500000000e+01,-3.027343750000000000e+01,4.687500000000000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,1.425781250000000000e+02,-7.885742187500000000e+01,-1.115722656250000000e+02,-1.166992187500000000e+02,-1.184082031250000000e+02,-1.081237792968750000e+02,-1.149902343750000000e+02,-9.402465820312500000e+01,-8.151245117187500000e+01,-5.786132812500000000e+01,-3.579711914062500000e+01,-2.325439453125000000e+01,-3.164672851562500000e+01,-4.415893554687500000e+01,-5.435180664062500000e+01,-5.807495117187500000e+01,-3.533935546875000000e+01,-5.068969726562500000e+01,-6.930541992187500000e+01,-7.006835937500000000e+01,-8.544921875000000000e+01,-7.275390625000000000e+01,-1.003417968750000000e+02,-1.042480468750000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,-4.150390625000000000e+00,-1.464843750000000000e+01,-1.269531250000000000e+01,-1.074218750000000000e+01,-1.025390625000000000e+01,2.777099609375000000e+00,-3.967285156250000000e-01,1.919555664062500000e+01,3.707885742187500000e+01,6.323242187500000000e+01,5.810546875000000000e+01,5.606079101562500000e+01,5.786132812500000000e+01,5.993652343750000000e+01,6.427001953125000000e+01,7.507324218750000000e+01,6.097412109375000000e+01,7.064819335937500000e+01,4.199218750000000000e+01,3.244018554687500000e+01,4.028320312500000000e+01,2.026367187500000000e+01,3.320312500000000000e+01,1.376953125000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,5.737304687500000000e+01,-1.394042968750000000e+02,-1.376953125000000000e+02,-1.357421875000000000e+02,-1.408691406250000000e+02,-1.396179199218750000e+02,-9.027099609375000000e+01,6.988525390625000000e+00,2.604370117187500000e+02,5.371704101562500000e+02,4.926147460937500000e+02,3.854064941406250000e+02,2.502746582031250000e+02,5.165405273437500000e+02,4.803771972656250000e+02,4.741821289062500000e+02,4.449462890625000000e+02,3.699645996093750000e+02,9.982299804687500000e+01,2.841186523437500000e+01,5.419921875000000000e+01,6.298828125000000000e+01,-6.396484375000000000e+01,-1.076660156250000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,-1.000976562500000000e+01,-1.220703125000000000e+01,-3.198242187500000000e+01,-3.295898437500000000e+01,-3.002929687500000000e+01,-3.051757812500000000e+01,4.058837890625000000e+01,1.405029296875000000e+02,3.010253906250000000e+02,4.510803222656250000e+02,4.328613281250000000e+02,4.042663574218750000e+02,3.047485351562500000e+02,3.784484863281250000e+02,3.759460449218750000e+02,3.735351562500000000e+02,3.800964355468750000e+02,3.429565429687500000e+02,2.076721191406250000e+02,9.936523437500000000e+01,8.813476562500000000e+01,7.641601562500000000e+01,4.248046875000000000e+01,-1.953125000000000000e+00
2.015000000000000000e+03,7.000000000000000000e+00,8.000000000000000000e+00,-2.246093750000000000e+01,1.076660156250000000e+02,3.588867187500000000e+01,-2.783203125000000000e+01,-3.149414062500000000e+01,-2.441406250000000000e+01,4.644775390625000000e+01,1.996459960937500000e+02,3.011474609375000000e+02,3.807067871093750000e+02,5.452880859375000000e+02,6.165161132812500000e+02,3.805236816406250000e+02,6.068725585937500000e+02,6.403198242187500000e+02,6.367187500000000000e+02,5.779418945312500000e+02,4.625244140625000000e+02,2.928771972656250000e+02,1.933898925781250000e+02,1.057128906250000000e+02,1.210937500000000000e+02,4.687500000000000000e+01,1.596679687500000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,9.000000000000000000e+00,-1.040039062500000000e+02,-1.894531250000000000e+02,-1.799316406250000000e+02,-1.911621093750000000e+02,-1.845703125000000000e+02,-1.755371093750000000e+02,-1.244506835937500000e+02,-8.178710937500000000e+00,1.617126464843750000e+02,3.507995605468750000e+02,4.725341796875000000e+02,5.279541015625000000e+02,4.611511230468750000e+02,4.819946289062500000e+02,5.583496093750000000e+02,5.928344726562500000e+02,5.682678222656250000e+02,5.064392089843750000e+02,1.930847167968750000e+02,6.753540039062500000e+01,2.392578125000000000e+01,-5.029296875000000000e+01,-8.935546875000000000e+01,-5.468750000000000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+01,6.909179687500000000e+01,-9.252929687500000000e+01,-1.066894531250000000e+02,-9.765625000000000000e+01,-1.064453125000000000e+02,-9.957885742187500000e+01,-4.486083984375000000e+01,3.082275390625000000e+01,3.546752929687500000e+02,5.912475585937500000e+02,6.485595703125000000e+02,6.149597167968750000e+02,5.958557128906250000e+02,6.475830078125000000e+02,5.911254882812500000e+02,5.872802734375000000e+02,5.987548828125000000e+02,5.524597167968750000e+02,1.323242187500000000e+02,1.409912109375000000e+01,-1.123046875000000000e+01,-4.980468750000000000e+01,-6.103515625000000000e+01,-6.958007812500000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,1.100000000000000000e+01,1.166992187500000000e+02,2.041015625000000000e+02,2.238769531250000000e+02,1.079101562500000000e+02,-3.100585937500000000e+01,-2.584838867187500000e+01,-2.215576171875000000e+01,-1.889038085937500000e+01,-8.361816406250000000e+00,5.432128906250000000e+00,1.904296875000000000e+01,2.456665039062500000e+01,1.651000976562500000e+01,2.151489257812500000e+01,5.157470703125000000e+00,6.408691406250000000e-01,2.294921875000000000e+01,9.490966796875000000e+00,4.302978515625000000e+00,-1.678466796875000000e+00,1.708984375000000000e+00,-6.347656250000000000e+00,-1.635742187500000000e+01,-1.000976562500000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,1.200000000000000000e+01,8.178710937500000000e+01,1.628417968750000000e+02,-3.100585937500000000e+01,-3.417968750000000000e+01,-4.321289062500000000e+01,-3.219604492187500000e+01,-2.529907226562500000e+01,-5.798339843750000000e+00,2.243041992187500000e+01,1.504516601562500000e+01,4.272460937500000000e+00,3.356933593750000000e-01,1.361083984375000000e+01,9.918212890625000000e+00,8.758544921875000000e+00,1.455688476562500000e+01,2.185058593750000000e+01,2.722167968750000000e+01,5.432128906250000000e+00,1.272583007812500000e+01,-2.197265625000000000e+00,-2.929687500000000000e+00,2.441406250000000000e+00,-5.126953125000000000e+00
2.015000000000000000e+03,7.000000000000000000e+00,1.300000000000000000e+01,-1.733398437500000000e+01,-2.416992187500000000e+01,-2.441406250000000000e+01,-2.075195312500000000e+01,-4.052734375000000000e+01,-2.587890625000000000e+01,4.037475585937500000e+01,1.588439941406250000e+02,3.587951660156250000e+02,4.812927246093750000e+02,4.899902343750000000e+02,4.850769042968750000e+02,4.724121093750000000e+02,6.408691406250000000e+02,6.568298339843750000e+02,5.565490722656250000e+02,6.020202636718750000e+02,6.148071289062500000e+02,2.120361328125000000e+02,1.491088867187500000e+02,1.142578125000000000e+02,7.080078125000000000e+01,2.954101562500000000e+01,1.118164062500000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.400000000000000000e+01,9.887695312500000000e+01,-1.271972656250000000e+02,-1.408691406250000000e+02,-1.503906250000000000e+02,-1.413574218750000000e+02,-1.506347656250000000e+02,-8.633422851562500000e+01,3.887939453125000000e+01,2.680358886718750000e+02,7.083129882812500000e+02,6.450500488281250000e+02,6.297607421875000000e+02,5.968017578125000000e+02,6.291809082031250000e+02,6.117858886718750000e+02,6.526489257812500000e+02,5.932312011718750000e+02,5.243530273437500000e+02,1.354675292968750000e+02,1.126708984375000000e+02,7.177734375000000000e+01,2.685546875000000000e+01,-2.514648437500000000e+01,-6.347656250000000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,1.500000000000000000e+01,-2.392578125000000000e+01,-2.905273437500000000e+01,1.418457031250000000e+02,1.689453125000000000e+02,1.630859375000000000e+02,1.879882812500000000e+02,2.008361816406250000e+02,1.199340820312500000e+02,4.102172851562500000e+02,7.171936035156250000e+02,7.107849121093750000e+02,6.716918945312500000e+02,6.372375488281250000e+02,6.985168457031250000e+02,6.908264160156250000e+02,6.651916503906250000e+02,6.195373535156250000e+02,5.589599609375000000e+02,2.171325683593750000e+02,7.714843750000000000e+01,5.786132812500000000e+01,4.345703125000000000e+01,2.099609375000000000e+01,4.467773437500000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,1.600000000000000000e+01,1.464843750000000000e+02,1.057128906250000000e+02,-1.115722656250000000e+02,-1.052246093750000000e+02,-1.110839843750000000e+02,-1.117858886718750000e+02,-2.850341796875000000e+01,2.292480468750000000e+02,4.530944824218750000e+02,6.197204589843750000e+02,6.450500488281250000e+02,6.459045410156250000e+02,5.825500488281250000e+02,6.070556640625000000e+02,6.318054199218750000e+02,6.405944824218750000e+02,6.429443359375000000e+02,6.223144531250000000e+02,2.053527832031250000e+02,1.731567382812500000e+02,1.235351562500000000e+02,2.539062500000000000e+01,-3.222656250000000000e+01,8.325195312500000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,1.700000000000000000e+01,5.786132812500000000e+01,5.932617187500000000e+01,-4.760742187500000000e+01,-2.011718750000000000e+02,-2.021484375000000000e+02,-2.028808593750000000e+02,-1.264953613281250000e+02,-1.937866210937500000e+01,2.915039062500000000e+02,5.362548828125000000e+02,5.141906738281250000e+02,4.756164550781250000e+02,4.429321289062500000e+02,4.787597656250000000e+02,4.775390625000000000e+02,4.627685546875000000e+02,5.264282226562500000e+02,4.491577148437500000e+02,7.952880859375000000e+01,-1.232910156250000000e+02,-1.423339843750000000e+02,-1.608886718750000000e+02,-1.643066406250000000e+02,-1.960449218750000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,1.800000000000000000e+01,-1.416015625000000000e+01,-1.635742187500000000e+01,-2.197265625000000000e+01,-1.464843750000000000e+01,-2.319335937500000000e+01,-2.392578125000000000e+01,-1.049804687500000000e+01,-1.800537109375000000e+01,1.708984375000000000e+00,2.038574218750000000e+01,4.922485351562500000e+01,4.022216796875000000e+01,4.071044921875000000e+01,4.162597656250000000e+01,5.346679687500000000e+01,5.346679687500000000e+01,4.473876953125000000e+01,7.009887695312500000e+01,2.920532226562500000e+01,1.855468750000000000e+01,2.514648437500000000e+01,3.051757812500000000e+01,3.515625000000000000e+01,-7.324218750000000000e-01
2.015000000000000000e+03,7.000000000000000000e+00,1.900000000000000000e+01,-1.220703125000000000e+00,-5.126953125000000000e+00,1.166992187500000000e+02,2.185058593750000000e+02,2.141113281250000000e+02,1.098632812500000000e+02,-9.918212890625000000e+00,-3.814697265625000000e+00,3.015136718750000000e+01,4.092407226562500000e+01,5.523681640625000000e+01,5.657958984375000000e+01,8.169555664062500000e+01,6.011962890625000000e+01,9.155273437500000000e+01,5.920410156250000000e+01,6.896972656250000000e+01,7.968139648437500000e+01,6.100463867187500000e+01,4.959106445312500000e+01,4.638671875000000000e+01,4.370117187500000000e+01,5.224609375000000000e+01,4.809570312500000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+01,-2.270507812500000000e+01,-3.222656250000000000e+01,-4.663085937500000000e+01,-3.833007812500000000e+01,-5.395507812500000000e+01,-4.199218750000000000e+01,1.788330078125000000e+01,2.983703613281250000e+02,5.475463867187500000e+02,8.065795898437500000e+02,7.779846191406250000e+02,7.566223144531250000e+02,7.254638671875000000e+02,7.428283691406250000e+02,7.366027832031250000e+02,7.538452148437500000e+02,6.885681152343750000e+02,6.734313964843750000e+02,3.154602050781250000e+02,2.167968750000000000e+02,2.070312500000000000e+02,2.014160156250000000e+02,6.127929687500000000e+01,2.360839843750000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.100000000000000000e+01,1.171875000000000000e+01,4.394531250000000000e+00,-3.906250000000000000e+00,-2.441406250000000000e+02,-2.402343750000000000e+02,-2.402343750000000000e+02,-1.705322265625000000e+02,2.346801757812500000e+01,3.782958984375000000e+02,4.963073730468750000e+02,4.960327148437500000e+02,4.525756835937500000e+02,4.574279785156250000e+02,4.999389648437500000e+02,4.609985351562500000e+02,4.743347167968750000e+02,4.466552734375000000e+02,4.302978515625000000e+02,7.260131835937500000e+01,-3.771972656250000000e+01,3.906250000000000000e+00,-5.419921875000000000e+01,-1.542968750000000000e+02,-5.175781250000000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,2.200000000000000000e+01,5.444335937500000000e+01,2.807617187500000000e+01,-1.936035156250000000e+02,-2.104492187500000000e+02,-2.114257812500000000e+02,-2.006835937500000000e+02,-1.430664062500000000e+02,6.576538085937500000e+01,3.995056152343750000e+02,5.751342773437500000e+02,5.609741210937500000e+02,5.268249511718750000e+02,5.045471191406250000e+02,5.707397460937500000e+02,5.500183105468750000e+02,5.529785156250000000e+02,5.503234863281250000e+02,5.309448242187500000e+02,1.196594238281250000e+02,-6.781005859375000000e+01,-8.496093750000000000e+01,-9.252929687500000000e+01,-6.884765625000000000e+01,-1.540527343750000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.300000000000000000e+01,-2.392578125000000000e+01,9.399414062500000000e+01,1.884765625000000000e+02,1.853027343750000000e+02,1.936035156250000000e+02,1.857910156250000000e+02,2.624816894531250000e+02,1.653442382812500000e+02,3.718872070312500000e+02,7.481384277343750000e+02,7.345275878906250000e+02,7.068786621093750000e+02,6.243286132812500000e+02,6.677551269531250000e+02,6.317138671875000000e+02,6.575622558593750000e+02,6.642761230468750000e+02,6.287536621093750000e+02,2.763061523437500000e+02,1.672363281250000000e+02,1.467285156250000000e+02,1.132812500000000000e+02,1.611328125000000000e+01,1.142578125000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.400000000000000000e+01,9.179687500000000000e+01,7.373046875000000000e+01,6.030273437500000000e+01,-1.394042968750000000e+02,-1.811523437500000000e+02,-1.801757812500000000e+02,-6.286621093750000000e+00,1.971435546875000000e+02,4.009704589843750000e+02,6.071472167968750000e+02,5.815429687500000000e+02,5.566711425781250000e+02,5.276184082031250000e+02,5.592651367187500000e+02,5.379333496093750000e+02,5.057373046875000000e+02,4.834594726562500000e+02,4.446105957031250000e+02,8.666992187500000000e+01,-1.015625000000000000e+02,-1.320800781250000000e+02,-1.640625000000000000e+02,-1.669921875000000000e+02,-1.875000000000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.500000000000000000e+01,-1.318359375000000000e+01,-1.367187500000000000e+01,-1.147460937500000000e+01,-1.293945312500000000e+01,-1.708984375000000000e+01,-8.300781250000000000e+00,-1.577758789062500000e+01,9.429931640625000000e+00,4.650878906250000000e+01,6.402587890625000000e+01,6.576538085937500000e+01,5.322265625000000000e+01,5.151367187500000000e+01,7.940673828125000000e+01,6.604003906250000000e+01,6.814575195312500000e+01,6.457519531250000000e+01,7.653808593750000000e+01,5.325317382812500000e+01,4.840087890625000000e+01,5.200195312500000000e+01,4.931640625000000000e+01,2.368164062500000000e+01,2.412109375000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,2.600000000000000000e+01,7.080078125000000000e+00,6.347656250000000000e+00,-2.160644531250000000e+02,-2.363281250000000000e+02,-2.314453125000000000e+02,-2.426452636718750000e+02,-2.297973632812500000e+02,-2.066040039062500000e+02,-1.824645996093750000e+02,-1.600952148437500000e+02,-1.418151855468750000e+02,-1.593017578125000000e+02,-1.632995605468750000e+02,-1.340637207031250000e+02,-1.360168457031250000e+02,-1.432189941406250000e+02,-1.297912597656250000e+02,-1.350402832031250000e+02,-1.690979003906250000e+02,-1.713562011718750000e+02,-1.855468750000000000e+02,-2.067871093750000000e+02,-2.055664062500000000e+02,-1.660156250000000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,2.700000000000000000e+01,-1.437988281250000000e+02,-2.124023437500000000e+02,-2.133789062500000000e+02,-2.233886718750000000e+02,-2.214355468750000000e+02,-2.189636230468750000e+02,-1.460876464843750000e+02,-5.831909179687500000e+01,2.769165039062500000e+02,6.186218261718750000e+02,5.463562011718750000e+02,5.556030273437500000e+02,5.373840332031250000e+02,5.371704101562500000e+02,5.625610351562500000e+02,5.521240234375000000e+02,5.651550292968750000e+02,5.750732421875000000e+02,6.713867187500000000e+01,-3.735351562500000000e+01,-3.100585937500000000e+01,-3.784179687500000000e+01,-1.308593750000000000e+02,-7.080078125000000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,2.800000000000000000e+01,1.123046875000000000e+02,1.081542968750000000e+02,9.594726562500000000e+01,1.010742187500000000e+02,7.861328125000000000e+01,-4.074096679687500000e+01,-7.104492187500000000e+01,2.181091308593750000e+02,4.978637695312500000e+02,6.244812011718750000e+02,6.484985351562500000e+02,6.764831542968750000e+02,6.233520507812500000e+02,6.454467773437500000e+02,6.257629394531250000e+02,5.777282714843750000e+02,5.455017089843750000e+02,5.512390136718750000e+02,1.804809570312500000e+02,9.918212890625000000e+01,3.564453125000000000e+01,1.464843750000000000e+01,-6.030273437500000000e+01,7.739257812500000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,2.900000000000000000e+01,4.370117187500000000e+01,3.686523437500000000e+01,3.442382812500000000e+01,-7.250976562500000000e+01,-2.226562500000000000e+02,-2.109375000000000000e+02,-7.199096679687500000e+01,3.163757324218750000e+02,4.495849609375000000e+02,6.111755371093750000e+02,6.079101562500000000e+02,6.756286621093750000e+02,6.537780761718750000e+02,6.934204101562500000e+02,7.067260742187500000e+02,6.950988769531250000e+02,6.992492675781250000e+02,6.130676269531250000e+02,8.724975585937500000e+01,-6.777954101562500000e+01,-6.811523437500000000e+01,-3.686523437500000000e+01,-1.101074218750000000e+02,2.270507812500000000e+01
2.015000000000000000e+03,7.000000000000000000e+00,3.000000000000000000e+01,1.904296875000000000e+01,3.491210937500000000e+01,1.391601562500000000e+01,1.953125000000000000e+01,2.026367187500000000e+01,-1.999511718750000000e+02,3.417968750000000000e+00,2.568664550781250000e+02,4.776611328125000000e+02,6.136169433593750000e+02,5.919494628906250000e+02,5.725402832031250000e+02,5.259094238281250000e+02,6.253967285156250000e+02,6.245422363281250000e+02,6.307678222656250000e+02,5.957641601562500000e+02,5.917053222656250000e+02,2.914733886718750000e+02,1.844177246093750000e+02,2.114257812500000000e+02,-1.235351562500000000e+02,-1.506347656250000000e+02,-1.826171875000000000e+02
2.015000000000000000e+03,7.000000000000000000e+00,3.100000000000000000e+01,1.494140625000000000e+02,2.143554687500000000e+02,2.092285156250000000e+02,2.026367187500000000e+02,-3.515625000000000000e+01,-2.410888671875000000e+01,1.862182617187500000e+02,5.485534667968750000e+02,7.257385253906250000e+02,7.627868652343750000e+02,7.722473144531250000e+02,7.618103027343750000e+02,7.141723632812500000e+02,7.272033691406250000e+02,7.136535644531250000e+02,8.688354492187500000e+02,7.135620117187500000e+02,8.252868652343750000e+02,6.316223144531250000e+02,1.829528808593750000e+02,9.204101562500000000e+01,7.470703125000000000e+01,6.494140625000000000e+01,7.788085937500000000e+01
2.015000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,1.513671875000000000e+02,1.501464843750000000e+02,1.445312500000000000e+02,1.416015625000000000e+02,3.808593750000000000e+01,-1.044921875000000000e+02,-9.127807617187500000e+01,-1.141357421875000000e+01,-1.605224609375000000e+01,-1.440429687500000000e+01,-1.873779296875000000e+01,-3.662109375000000000e-01,3.244018554687500000e+01,6.277465820312500000e+01,-4.150390625000000000e+00,-3.991699218750000000e+01,7.882690429687500000e+01,6.481933593750000000e+01,-8.239746093750000000e+00,6.182861328125000000e+01,-4.882812500000000000e-01,-5.126953125000000000e+00,5.371093750000000000e+00,1.464843750000000000e+01
2.015000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,-5.932617187500000000e+01,-5.786132812500000000e+01,-5.517578125000000000e+01,-6.274414062500000000e+01,-5.834960937500000000e+01,-6.054687500000000000e+01,-1.037597656250000000e+00,2.551269531250000000e+01,3.137207031250000000e+01,4.266357421875000000e+01,1.104736328125000000e+01,-3.643798828125000000e+01,-3.497314453125000000e+01,-9.033203125000000000e+00,-1.434326171875000000e+01,-5.773925781250000000e+01,-8.825683593750000000e+01,-7.336425781250000000e+01,-9.130859375000000000e+01,-8.020019531250000000e+01,-1.076660156250000000e+02,-1.293945312500000000e+02,-1.279296875000000000e+02,-1.259765625000000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,-1.782226562500000000e+01,-1.855468750000000000e+01,-2.514648437500000000e+01,-2.246093750000000000e+01,-2.563476562500000000e+01,-2.636718750000000000e+01,2.951049804687500000e+02,4.789428710937500000e+02,6.720581054687500000e+02,7.802124023437500000e+02,8.009033203125000000e+02,8.098144531250000000e+02,9.666137695312500000e+02,1.064270019531250000e+03,8.246459960937500000e+02,8.344726562500000000e+02,7.672119140625000000e+02,8.712768554687500000e+02,8.168945312500000000e+02,5.857543945312500000e+02,4.140625000000000000e+02,2.199707031250000000e+02,7.641601562500000000e+01,5.346679687500000000e+01
2.015000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.462402343750000000e+02,1.835937500000000000e+02,1.608886718750000000e+02,1.403808593750000000e+02,-8.691406250000000000e+01,-7.617187500000000000e+01,6.701660156250000000e+01,4.590454101562500000e+02,6.472778320312500000e+02,7.232055664062500000e+02,7.280273437500000000e+02,7.603759765625000000e+02,7.273559570312500000e+02,8.481445312500000000e+02,9.736938476562500000e+02,8.190307617187500000e+02,6.988525390625000000e+02,6.998291015625000000e+02,5.852661132812500000e+02,2.095336914062500000e+02,1.652832031250000000e+02,1.364746093750000000e+02,5.712890625000000000e+01,2.082519531250000000e+02
2.015000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,7.812500000000000000e+00,-4.882812500000000000e-01,-9.277343750000000000e+00,-9.033203125000000000e+00,-9.277343750000000000e+00,-1.416015625000000000e+01,3.521728515625000000e+01,2.092895507812500000e+02,3.728027343750000000e+02,4.763183593750000000e+02,4.891967773437500000e+02,5.079956054687500000e+02,4.867553710937500000e+02,6.637573242187500000e+02,7.273559570312500000e+02,5.199584960937500000e+02,4.718017578125000000e+02,4.821166992187500000e+02,3.352661132812500000e+02,6.164550781250000000e+00,-1.708984375000000000e+01,-5.200195312500000000e+01,-2.043457031250000000e+02,-5.517578125000000000e+01
2.015000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,3.515625000000000000e+01,2.490234375000000000e+01,1.562500000000000000e+01,7.812500000000000000e+00,5.126953125000000000e+00,-1.147460937500000000e+01,-1.136474609375000000e+02,2.890014648437500000e+02,4.513549804687500000e+02,5.787353515625000000e+02,5.748901367187500000e+02,6.140136718750000000e+02,5.819702148437500000e+02,6.577758789062500000e+02,8.592529296875000000e+02,6.697387695312500000e+02,5.916137695312500000e+02,5.949096679687500000e+02,3.919067382812500000e+02,7.446289062500000000e+01,-6.591796875000000000e+00,-1.464843750000000000e+00,-1.477050781250000000e+02,-6.713867187500000000e+01
